,realtime_start,realtime_end,date,value
357,2022-09-14,2022-09-14,2019-10-01,3.4
358,2022-09-14,2022-09-14,2019-11-01,3.2
359,2022-09-14,2022-09-14,2019-12-01,3.3
360,2022-09-14,2022-09-14,2020-01-01,3.6
361,2022-09-14,2022-09-14,2020-02-01,3.3
362,2022-09-14,2022-09-14,2020-03-01,4.3
363,2022-09-14,2022-09-14,2020-04-01,12.8
364,2022-09-14,2022-09-14,2020-05-01,10.2
365,2022-09-14,2022-09-14,2020-06-01,8.1
366,2022-09-14,2022-09-14,2020-07-01,7.2
367,2022-09-14,2022-09-14,2020-08-01,5.2
368,2022-09-14,2022-09-14,2020-09-01,4.8
369,2022-09-14,2022-09-14,2020-10-01,4.1
370,2022-09-14,2022-09-14,2020-11-01,4.2
371,2022-09-14,2022-09-14,2020-12-01,4.7
372,2022-09-14,2022-09-14,2021-01-01,5.0
373,2022-09-14,2022-09-14,2021-02-01,5.0
374,2022-09-14,2022-09-14,2021-03-01,4.5
375,2022-09-14,2022-09-14,2021-04-01,4.0
376,2022-09-14,2022-09-14,2021-05-01,4.4
377,2022-09-14,2022-09-14,2021-06-01,4.8
378,2022-09-14,2022-09-14,2021-07-01,4.4
379,2022-09-14,2022-09-14,2021-08-01,4.2
380,2022-09-14,2022-09-14,2021-09-01,3.4
381,2022-09-14,2022-09-14,2021-10-01,3.5
382,2022-09-14,2022-09-14,2021-11-01,3.2
383,2022-09-14,2022-09-14,2021-12-01,2.6
384,2022-09-14,2022-09-14,2022-01-01,3.3
385,2022-09-14,2022-09-14,2022-02-01,3.3
386,2022-09-14,2022-09-14,2022-03-01,3.0
387,2022-09-14,2022-09-14,2022-04-01,3.0
388,2022-09-14,2022-09-14,2022-05-01,3.3
389,2022-09-14,2022-09-14,2022-06-01,3.7
390,2022-09-14,2022-09-14,2022-07-01,3.1
